郭冬雪-1.jpg	751.658	554.497	467	465	615.619	595.072	613.094	626.246
郭少可-1.jpg	597.448	206.352	171.416	444.048	451.569	371.197	473.663	409.874
郭广慧-1.jpg	734.591	480.178	480.932	496.829	630.915	520.126	632.56	539.696
郭广慧-2.jpg	764.35	468.842	447.276	506.749	641.417	532.611	642.126	558.472
郭晓丹-1.jpg	1078.03	737.916	206.488	373.27	721.283	672.438	698.705	731.143
郭法荣-1.jpg	757.126	319.386	198.171	506.835	575.152	490.089	594.274	536.522
郭立甜-1.jpg	718.109	416.927	128.62	442.373	486.554	551.789	500.125	608.618
郭若蓓-2.jpg	1198.57	397.971	340.645	509.619	921.154	627.124	951.773	703.534
钟娇娇-1.jpg	749	683	258.009	644.213	533.033	748.358	534.044	787.792
钟雨-1.jpg	403.743	511	858.025	421.359	617.97	589.246	624.047	627.229
钟雨-2.jpg	321.699	526.953	786.616	485.931	537.445	630.268	537.445	667.492
陈乐-2.jpg	755.094	311.591	251.433	463.525	584.721	469.798	603.16	506.826
陈亚-1.jpg	815.108	447.572	195.218	503.028	565.892	551.318	568.216	592.669
陈姝君-1.jpg	147.79	280.768	567.127	400.796	323.597	389	312.638	428.144
陈姝君-2.jpg	225.921	260.76	648.277	327.538	395.269	364.137	385.731	397.74
陈姝君-3.jpg	144.874	266.467	668.253	391.462	363.259	397.991	349.774	437.122
陈娜-1.jpg	833.991	577.113	70.2061	487.512	525.829	722.528	524.301	778.934
陈方鲁-1.jpg	248.782	336.137	1049	735.506	552.083	631.668	529.599	687.345
陈燕-1.jpg	114.086	286.037	797.401	672.06	340.171	518.426	305.267	577.841
陈燕-2.jpg	155.249	306.161	874.239	626.322	433.147	536.744	409.548	593.392
陈爱花-2.jpg	529.155	567.357	1361.57	558.21	887.233	741	878.588	814.339
陈秋菊-1.jpg	270.186	500.938	621.453	604.451	390	624.909	371.154	657.056
陈秋菊-2.jpg	260.852	399.969	696.118	495.847	418.849	532.152	396.608	571.361
陈素青-1.jpg	861	326	291.397	494.15	644.091	475.333	656.24	522.998
陈翠芳-1.jpg	163.159	441.425	1021.81	581.423	500.002	645.059	476.245	723.118
陈萌-1.jpg	952.238	466.031	188	497	669.515	602.848	680.727	670.513
雷紫怡-1.jpg	870.674	532.169	436.335	409.533	670.89	540.11	654.6	592.028
靳玉坤-1.jpg	1282.66	328.718	547.223	713.679	999.338	598.45	1034.54	653.598
鞠安然-1.jpg	648.255	316.963	160.915	501.7	491.938	444.858	511.164	493.341
韩开莉-1.jpg	55.9614	274.821	668.046	200.901	321.469	390.908	319.172	436.477
韩晓庆-1.jpg	362	445	813.206	472.809	536.179	525.313	534.798	557.783
韩晓晓-1.jpg	773.829	394.744	360.706	356.748	600.401	458.237	601.809	495.607
韩晓晓-2.jpg	718.561	445.176	305.439	382.309	541.164	496	541.706	530.149
韩熙-1.jpg	836.695	358.821	338.599	364.347	618.389	434.122	621.153	474.191
韩珂珂-1.jpg	670.375	389.501	441.046	523.656	597.475	478.6	612.132	495.131
韩雪兰-1.jpg	528.477	474.224	1266	657	796.862	733.336	770.435	788.578
项能群-1.jpg	358.947	557.449	839.178	696.794	555.809	631.362	551.039	671.602
项能群-2.jpg	467.589	514.936	901.372	659.006	640.256	640.724	632.127	673.964
马云霞-1.jpg	1379.97	223.651	544.988	642.133	1111.23	511.233	1151.89	577.675
马依依-1.jpg	442.327	309.259	1603.12	599.458	952.832	567.183	930.527	662.939
马征-1.jpg	311.996	404.012	950.172	428.413	580.708	514.938	577.59	562.617
马欣月-1.jpg	744	536	157.422	284.62	496.198	501.18	479.617	542.048
马波-1.jpg	1469.19	527.754	435.812	553.995	1066.76	747	1073.08	837.644
马玲-1.jpg	228.473	491.379	984.402	506.869	545.588	625	540.345	690.688
马莹-1.jpg	339.755	470.202	1134.03	614.269	681.949	645.825	676.335	709.888
马藤-1.jpg	644.325	341.46	184.724	357.074	466.569	423.502	472.182	456.882
马藤-2.jpg	597.92	304.34	159.358	367.087	410.639	405.673	413.017	437.177
马远娜-1.jpg	600.627	580.869	1602.68	645.067	966	798	941.159	869.763
马远娜-2.jpg	573	585	1594.31	654.837	970.467	779.047	945.346	865.576
魏凤云-1.jpg	386.043	373.771	840.404	423.977	585.439	468.3	582.05	506.256
魏婉东-1.jpg	167.673	402.245	886.45	353.713	517.328	518.674	521.623	574.618
魏敏-1.jpg	1330.17	351.906	516.368	715.764	1079.48	651.443	1132.75	724.947
魏玉银-1.jpg	141.828	343.974	843.146	673.398	393.201	575.834	361.062	636.668
魏舒情-1.jpg	1285.41	284.184	543.916	741.016	1029.89	519.965	1066.17	576.878
黄晓桐-1.jpg	888.883	420.151	98.9438	418.195	576.402	549.978	579.947	606.881
黄瑞娟-1.jpg	605.299	318.098	105.824	293.858	380.186	390.186	377.597	434.886
黄红艳-1.jpg	192.749	479.653	1176.81	622.953	569.988	686.956	556.595	767.372
齐舒娴-2.jpg	424.452	298.05	210.322	308.496	336.676	331.424	337.565	349.328
齐雯-1.jpg	264.185	429.893	780.005	376.487	499.492	511.954	497.997	558.848
龙梅-1.jpg	383.067	406.794	849.389	402.235	593.677	493.164	592.13	533.144
case1-2.jpg	336	435	719.9	445.928	498.889	488.935	498.914	520.526
case1-3.jpg	334.304	410.593	721.703	463.57	488.671	476.539	487.112	509.75
case100-2.jpg	298	429	741.268	476.452	478.618	508.053	473.257	542.592
case103-1.jpg	162.866	343.674	820.849	380.122	409.354	471.344	403.953	535.861
case103-2.jpg	312	453	690.192	393.482	475.127	476.436	477.42	515.806
case104-1.jpg	299.019	409.061	675.555	439.615	420.429	512.71	409.656	541.869
case105-1.jpg	703.072	588.864	234.638	646.802	504.006	670.489	506.112	711.93
case105-3.jpg	739	576	282	579	546.01	616.026	544.669	649.38
case106-1.jpg	235.911	468.577	806.427	291.31	517.068	498	526.576	545.843
case106-2.jpg	205	366	821.708	291.31	485.094	474	485.308	526.745
case106-3.jpg	194	440	808	286	457.928	483.005	463.112	530.793
case109-1.jpg	678.25	415.463	254.263	521.706	530.376	535.497	546.058	567.671
case109-2.jpg	712.255	415.678	301	573	580.657	535.294	597.509	568.998
case11-1.jpg	818.47	559.007	422.15	556.493	654.141	624.497	654.355	655.951
case110-1.jpg	320	437	683.767	410.65	476.866	508.376	475.175	538.414
case111-1.jpg	337.72	505.331	691	347	515	504	525.731	534.045
case111-2.jpg	724.823	403.109	293.312	505.331	556.758	472	557.349	508.421
case111-4.jpg	768.393	395.568	304	429	571.725	453	572.295	485.985
case111-5.jpg	771	344	309.232	434.111	593.007	423.872	596.261	458.523
case111-7.jpg	782	421	230.47	388.865	553.818	471.63	549.646	514.269
case113-1.jpg	667.009	445.004	245.552	509.521	509.51	527.872	512	558.387
case114-1.jpg	668.685	348.647	318.448	455.896	548.825	461.019	561.308	494.099
case115-1.jpg	896	472	388	546	702.027	591.121	714.898	628.488
case116-2.jpg	362	419	786	629	526.121	514.624	518.224	551.753
case117-1.jpg	300	309	681	358	456.553	373.921	455.75	401.671
case12-1.jpg	716.321	471.055	370.044	387.155	545.106	505.548	539.94	536.343
case12-2.jpg	920.273	490.135	47.2635	96.3401	461.314	558.544	447.2	661.76
case120-1.jpg	392	476	1032.67	552.476	654.518	571.37	656.091	618.92
case124-2.jpg	754	389	186	483	541.225	506	560.381	551.526
case125-1.jpg	327	472	880.87	493.281	538.711	581.194	530.483	627.18
case125-2.jpg	150.161	419.904	896.157	448.44	465.257	545.419	461.562	610.46
case125-3.jpg	140.989	449.459	875	527	430	595	420.439	653.196
case127-1.jpg	694.371	460.264	312.923	547.969	564.652	564.348	576.988	593.385
case127-2.jpg	688.607	454.333	269	474	534.434	540.957	537.885	573.007
case129-1.jpg	844	416	300	580	629.855	554	648.261	597.47
case13-1.jpg	691	304	443	485	613	402	629.979	423.694
case13-2.jpg	242.911	394.048	721.905	431.925	436.509	507.648	433.818	546.14
case130-1.jpg	889.361	464.619	389.85	593.245	695.217	590.713	708.208	626.825
case132-1.jpg	512.952	560.891	939.865	582.987	678.609	640.982	677.965	677.017
case132-2.jpg	467.972	530.116	888	576	627.774	619.104	624.557	658.999
case132-3.jpg	465.605	499.34	909.878	627.966	632.574	625.078	622.626	657.712
case135-1.jpg	808	464	464	492	668.278	538.643	674.104	565.626
case136-1.jpg	970.64	447.259	348.816	441.735	726	596	732.017	650.634
case137-1.jpg	637.47	459.544	272.897	491.109	486.132	559.719	490.416	588.62
case138-1.jpg	355.755	492.687	742.422	477.694	529.117	559.873	529.687	591.825
case138-2.jpg	349.442	476.905	749.524	442.184	529.7	524.422	530.828	561.014
case139-2.jpg	330	538	702	536	489.905	603.164	489.459	633.06
case139-3.jpg	670	453	245	571	511.226	539.704	519.748	575.3
case140-1.jpg	203.455	384.578	721.116	413.776	428.61	479.409	426.599	519.652
case140-2.jpg	278.421	399.571	773.198	438.238	513.131	398	516.284	436.365
case140-3.jpg	254.748	446.129	823.702	478.483	519.748	467.409	520.453	511.2
case140-4.jpg	342	416	864	525	571.084	501.338	571.873	545.011
case140-5.jpg	271.319	323.816	803	490	474.978	449.34	470.441	489.363
case141-1.jpg	435.619	397.911	832.545	466.565	599.141	465.849	596.7	495.62
case141-2.jpg	436	404	829.388	489.449	588.887	487.924	583.71	518.232
case141-3.jpg	479.809	422.374	869.633	491.816	627.972	492.252	623.933	527.854
case141-4.jpg	422.993	502.864	888.572	507.599	601.36	591.34	594.463	634.308
case142-1.jpg	877.362	431.136	294.993	456.388	615.614	536.771	620.893	586.927
case142-2.jpg	835	523	336	534	631.453	579.008	630.133	613.986
case143-1.jpg	702.177	382.211	253	525	544.338	479.354	556.877	516.972
case145-1.jpg	326	410	672	456	458.919	487.98	453.924	515.652
case145-2.jpg	278.421	277.258	850.531	536.089	473.722	483.314	450.624	529.511
case146-1.jpg	459.228	451.072	882.472	512.773	627.108	542.117	625.621	576.826
case147-1.jpg	293	307	778.287	359.186	476.825	369.511	477.992	409.451
case147-2.jpg	635.401	283.413	266.28	340.784	496.885	386.779	512	417.008
case149-1.jpg	339	419	647.097	460.295	455.748	500.748	448.182	526.122
case150-1.jpg	377.658	325.625	700.918	397.694	498.125	411.207	486.111	435.477
case150-3.jpg	246	352	763	459	450.969	464.417	442.128	510.331
case153-2.jpg	311.887	398.393	751.296	578.215	475.127	502.609	465.702	542.785
case154-1.jpg	323.082	452.27	661	427	469.463	491.108	470.808	519.473
case154-2.jpg	291.595	530.636	709.72	476.101	471.439	585.487	471.739	619.87
case154-3.jpg	304	467	729.875	537.528	457.658	560.732	450.486	597.983
case155-1.jpg	220.22	391.638	753.871	434.829	443.848	511.284	442.31	556.128
case155-2.jpg	723.157	233.271	141	450	522.952	438.515	547.513	481.86
case156-1.jpg	704.921	533.689	323	451	549.943	506.598	542.811	531.156
case156-2.jpg	267	550	729.646	447.9	475.073	553.732	480.926	584.665
case157-1.jpg	632.894	370.015	360.659	357.926	516.891	423.864	518.801	443.139
case158-1.jpg	709.911	490.827	319.549	405.521	533.555	523.106	531.534	552.744
case16-1.jpg	307	419	778	333	533.169	473.987	537.539	512.601
case16-2.jpg	261.541	469.671	589.799	432.819	408.741	524.192	408.741	554.748
case160-1.jpg	641.666	361.844	259.493	379.588	484.312	430.581	488.819	466.24
case161-1.jpg	670.328	376.175	279.284	487.415	534.187	488.307	545.778	511.428
case161-3.jpg	661.457	395.967	267	456.022	514	501	530.426	535.869
case161-4.jpg	685.342	402.791	290.204	437.596	541.503	496.796	548.352	526.826
case162-1.jpg	304.535	479.908	725.607	490.145	481.424	579.66	473.003	617.149
case165-1.jpg	312.725	425.994	766.554	470.354	480.036	550.009	468.05	592.361
case168-2.jpg	718.748	487.016	309.104	485.732	556.678	565.455	562.435	602.131
case168-3.jpg	688	402	278.285	564.065	549.899	512.572	574.293	547.586
case169-2.jpg	690.497	440.787	262.875	508.847	531.499	550.063	545.729	586.953
case17-1.jpg	712.328	371.443	294.979	510.131	563.689	482.473	576.295	513.699
case17-2.jpg	753.42	395.842	223.066	522.972	540.459	521.077	555.215	560.603
case17-3.jpg	260.306	469.038	694	448	454.029	517.915	457.718	551.644
case17-4.jpg	712.328	422.809	289.842	497.289	558.432	520.946	568.917	552.171
case170-1.jpg	698.202	469.038	356.618	582.043	576.324	554	584.728	580.102
case172-1.jpg	644.268	443.355	350.197	490.869	539.06	518.554	550.315	538.429
case172-2.jpg	701.125	417.267	394.703	511.5	586.751	501.335	596.316	524.946
case174-1.jpg	297.834	418.584	684.651	402.11	458	448	459.359	478.489
case174-2.jpg	314	374	720.235	401.451	474.636	434.92	475.822	467.312
case178-1.jpg	707.638	406.29	406.728	544.169	616	514	630.013	539.595
case179-1.jpg	932	486	419.888	286.243	689.306	515.444	680.902	562.378
case179-2.jpg	939.035	464.392	401.747	294.709	684.487	506	682.364	545.449
case179-3.jpg	378.768	591.014	850	378	618.321	606	628.653	646.819
case18-1.jpg	451.332	467.654	854	454	620	575.581	613.523	613.533
case180-1.jpg	674	432	330	354	521.529	459.582	517.469	484.81
case181-1.jpg	364	482	1012	570	609.125	625.167	602.002	680.03
case181-2.jpg	320	426	1056	630	609.125	591.167	598.835	648.365
case182-1.jpg	484.076	477.979	907.869	654.892	630	604	614.668	640.823
case184-1.jpg	900	486	476	510	727.208	546	731.829	588.993
case185-1.jpg	334	372	943.945	527.293	571.541	498.375	564.004	556.536
case188-1.jpg	814	357	191.321	574.23	614.707	547.25	630.744	595.948
case188-2.jpg	242.806	402.123	770.897	452.137	417.751	546	401.172	584.074
case19-1.jpg	803.259	393.297	208	413	583.247	498.578	588.788	543.701
case19-2.jpg	798.846	381.529	203.089	410.949	587.996	500.161	594.329	544.492
case191-1.jpg	880	426	422.291	554.68	724.396	546.514	740.472	580.674
case191-3.jpg	864	346	475.227	591.726	765.083	514.417	801.492	550.995
case192-1.jpg	342.912	339.218	701.469	419.988	486.866	400.703	484.965	430.04
case193-1.jpg	576.918	425.272	298.375	430.556	453.064	487.354	452.524	504.656
case193-2.jpg	605	528	258	501	466.472	589	467.499	618.693
case194-1.jpg	678	413	312	398	536	472	537.892	501.203
case194-2.jpg	679.578	404.891	317.247	400.362	541.832	475.311	542.395	500.077
case195-1.jpg	268.936	484.151	692.411	367.148	447.006	501	455.713	537.227
case195-2.jpg	271.2	432.066	722.605	383	452.898	492.197	452.336	531.035
case196-1.jpg	827.818	365.397	229.317	371.61	586.577	482.322	593.234	529.819
case196-2.jpg	918.518	406.01	154.06	411.124	582.925	565.316	587.667	630.849
case196-3.jpg	870	387	242.266	421.351	620.013	496.405	627.817	541.284
case196-4.jpg	750	408	221	478	546	522	556.011	569.852
case198-1.jpg	368	332	964	448	598.038	472.354	587.496	516.844
case20-1.jpg	712	533	282	584	533.367	611.088	537.875	647.064
case20-2.jpg	722	549	309.345	592.378	548.289	629.305	550.606	666.367
case200-1.jpg	333.356	315.769	802.056	594.299	489.354	509.861	458.724	547.461
case201-1.jpg	769.4	420.458	241.153	495.373	556.011	538.195	559.099	576.029
case202-1.jpg	501.695	407.147	805.197	523.361	608.456	488.633	597.534	512.984
case203-1.jpg	270.927	426.22	666	429	436.721	486.861	434.788	515.804
case204-1.jpg	710.813	523.226	336.238	508.819	548.971	595	550.204	625.846
case204-2.jpg	669.514	519.384	309.345	490.57	511.633	591.276	512.31	622.93
case204-3.jpg	648	518	276.69	502.096	487.619	589.638	490.304	621.654
case205-1.jpg	739	355	269.967	386.842	539.619	433.914	543.892	473.612
case205-2.jpg	842	352	176	446	570.171	496.552	579.64	554.652
case205-3.jpg	717	381	162	376	491.119	469	487.732	517.642
case206-2.jpg	706.011	275.43	182.566	344.582	503.362	395.448	518.381	441.706
case209-2.jpg	751.633	495.93	231.969	443.597	525.746	589.667	527.716	631.395
case209-3.jpg	770.914	476.65	237.478	433.497	540.704	563.424	538.475	606.07
case21-1.jpg	351.327	505.112	717.662	549.182	509.465	568	508.303	596.807
case21-2.jpg	330	499	701	560	484.889	565.999	481.702	598.761
case210-1.jpg	722	389	330	546	578	483	585.323	516.09
case210-2.jpg	682.773	427.07	291.648	461.041	530.465	516.465	539.111	547.515
case210-3.jpg	727.761	457.369	309.093	478.486	550.818	517.323	552.05	551.212
case210-4.jpg	708.481	454.614	314.601	470.223	544.097	540.779	547.472	572.161
case212-2.jpg	233.523	177.291	903.826	468.362	460.87	401.782	435.827	457.087
case212-4.jpg	224	294	802	445	437.783	449.87	420.174	497.782
case212-5.jpg	803.071	465.563	120.174	332.622	504.204	580.805	505.003	636.288
case213-2.jpg	781.152	409.284	199.742	422.952	553.652	501	553.739	543.695
case213-3.jpg	772.741	417.695	204.998	457.648	555.826	526.999	561.043	570.825
case214-2.jpg	735.943	461.853	264	446	527.166	535.087	525.541	571.867
case214-3.jpg	731.737	432.415	272.286	463.956	543.448	514.989	543.359	549.773
case216-2.jpg	884.464	501.75	294.642	518.572	643.149	551.564	641.409	593.911
case217-1.jpg	765.342	538.146	410	550	621.47	600.348	623.608	626.718
case22-2.jpg	906.351	397.136	463.085	480.045	736.159	467.947	740.278	502.663
case220-1.jpg	778.351	496.591	309	539	589.548	568	593.613	607.066
case221-1.jpg	307.104	421.488	1038	479.222	612.903	565.484	610.322	626.421
case223-3.jpg	308.959	311.936	850.709	588.81	504	491	489	526.936
case224-1.jpg	169.599	438.375	871.936	317.473	473.962	526.574	478.956	584.446
case225-2.jpg	829.991	398.17	522.816	446.014	729.973	469.193	740.69	496.014
case226-1.jpg	450.702	583.307	832.071	480.684	628.537	608.94	630.617	645.477
case227-1.jpg	238.108	495.331	722.1	554.963	433.298	595	425.961	632.313
case227-2.jpg	102	390	916.773	458.036	443.343	551.731	437.493	612.97
case227-3.jpg	919.944	263.576	62	339	605.85	451.776	620.179	524.134
case227-4.jpg	81.8624	353.408	886.125	399.91	417.343	522.731	411.702	584.313
case228-1.jpg	734.263	518.929	101.456	489.539	458.711	470.228	452.886	508.278
case228-2.jpg	737.018	435.351	258.51	527.195	548.284	520.716	556.197	559.037
case228-3.jpg	743.447	392.184	276.879	545.564	563	480	573.612	519.835
case228-4.jpg	665.38	402.287	212.588	537.298	507	514	521.626	552.074
case228-6.jpg	862.827	260.297	50.5678	507.431	558	466	581.492	532.015
case229-1.jpg	604.675	353.734	202	595	461.134	504.074	485.493	537.029
case229-2.jpg	675.555	424.632	24.3095	406.79	391.642	517.686	392.25	573.567
case231-1.jpg	852.187	329.732	137.916	391.474	559.254	453.149	560.753	510.522
case231-2.jpg	925	288	101	518	602.731	499.567	621.303	563.759
case237-2.jpg	358.622	293.008	784.324	545.768	513.044	459.044	487.269	500.186
case237-3.jpg	279.586	255.446	854	570	477	462	448.461	507.034
case237-4.jpg	649.727	449.516	309.322	458.124	505.158	502.384	505.428	531.73
case240-2.jpg	738.937	423.692	429.051	455.776	617.254	494.95	622.611	518.518
case240-3.jpg	648.162	426.04	338.276	410.389	519.857	478.607	520.838	505.663
case242-1.jpg	645.814	347.786	342.189	534.03	559.94	456.384	579.638	487.079
case243-1.jpg	941.278	562.554	455.321	588.378	734.055	637.3	746.426	678.37
case244-2.jpg	413.063	458.476	976.492	534.383	624.695	592.014	616.428	636.62
case245-1.jpg	342.971	418.997	709.2	427.605	501.829	475.26	500.264	509.731
case245-2.jpg	262.37	377.522	637	424	409.676	449.964	405.575	483.948
case247-1.jpg	712.33	417.432	249.066	500.381	543.232	516.258	551.115	555.104
case249-1.jpg	426.192	485.17	844.068	560.294	590.129	598.122	575.988	632.383
case25-1.jpg	785.889	512.902	299.149	558.289	590.32	606.636	596.634	647.241
case250-1.jpg	788.321	394.997	110.641	406.735	502.793	528.98	509.746	581.519
case250-3.jpg	772	412	139.595	491.249	518.093	484	519.127	532.724
case252-1.jpg	345.319	434.648	675	432	481.884	496.111	480.055	524.939
case254-1.jpg	725.633	279.705	265.5	516.032	563	434	580.081	479.252
case255-1.jpg	487.405	548.903	863.024	497.256	652.564	594.761	654.086	627.94
case256-1.jpg	714	454	386.794	516.032	597.13	539.13	604.052	563.909
case257-1.jpg	931.902	377.265	640.797	388.221	811.457	434.804	811.402	462.782
case258-1.jpg	854.416	497.256	416.976	597.421	700.111	610.735	712.985	643.544
case261-2.jpg	378	472	926.41	434.217	606.373	525.721	608.833	563.389
case263-1.jpg	504.621	447.956	924.845	550.468	658.886	563.141	646.858	599.985
case263-2.jpg	517.924	433.87	933.453	556.729	670.173	559.478	655.47	595.374
case268-1.jpg	698.245	324.31	290.541	462.037	573.632	437.719	584.662	469.557
case268-2.jpg	733.459	386.13	337.494	588.808	609.01	538.01	628.974	564.375
case269-1.jpg	852.783	430.348	468.783	534.348	726.629	527.505	735.182	556.833
case27-1.jpg	1045.76	302.966	426.385	745.225	806.568	484.563	837.523	544.315
case27-2.jpg	1092	358	334.069	582.062	811.224	543.592	837.097	611.195
case271-1.jpg	703.292	532.301	306.044	438.988	540.101	550	538.51	581.602
case271-2.jpg	683.685	478.493	277.33	452.08	513.952	491	510.535	524.39
case272-2.jpg	585.142	435.984	945.782	647.289	710.164	577.328	691.407	608.465
case273-1.jpg	327.108	506.938	707.05	469.35	495.77	581.514	493.739	611.658
case273-2.jpg	439.872	514.049	743.622	440.906	583.458	558.717	584.239	584.489
case275-1.jpg	700.046	559.569	290.406	518.075	518.054	598	517.042	627.816
case275-2.jpg	749.485	412.134	329.251	497.77	595.964	492.892	600.22	522.802
case275-3.jpg	668.263	501.301	253.327	514.544	491.027	594.15	496.109	627.548
case275-4.jpg	693.866	416.548	290.406	511.895	539.937	535.297	550.015	563.134
case276-1.jpg	770.171	470.025	150.414	648.36	542.283	639.55	560.937	684.556
case276-2.jpg	737.545	515.155	60.7108	648.369	475.723	666.33	488.007	719.828
case276-3.jpg	718.707	559.559	32.4533	614.729	433.934	676.976	448.735	736.104
